"Plot Title: Site 41"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20468801, SEN S/N: 20462389)","Water Content, m³/m³ (LGR S/N: 20468801, SEN S/N: 20471701)"
1446,12/19/19 07:49:39 PM,0.687,0.2505
1447,12/19/19 08:49:39 PM,0.687,0.2505
1448,12/19/19 09:49:39 PM,0.687,0.2505
1449,12/19/19 10:49:39 PM,0.687,0.2505
1450,12/19/19 11:49:39 PM,0.687,0.2502
1451,12/20/19 12:49:39 AM,0.687,0.2502
1452,12/20/19 01:49:39 AM,0.687,0.2502
1453,12/20/19 02:49:39 AM,0.687,0.2502
1454,12/20/19 03:49:39 AM,0.687,0.2502
1455,12/20/19 04:49:39 AM,0.687,0.2502
1456,12/20/19 05:49:39 AM,0.687,0.2502
1457,12/20/19 06:49:39 AM,0.687,0.2502
1458,12/20/19 07:49:39 AM,0.687,0.2502
1459,12/20/19 08:49:39 AM,0.687,0.2498
1460,12/20/19 09:49:39 AM,0.687,0.2498
1461,12/20/19 10:49:39 AM,0.687,0.2498
1462,12/20/19 11:49:39 AM,0.687,0.2498
1463,12/20/19 12:49:39 PM,0.687,0.2498
1464,12/20/19 01:49:39 PM,0.687,0.2498
1465,12/20/19 02:49:39 PM,0.687,0.2498
1466,12/20/19 03:49:39 PM,0.687,0.2494
1467,12/20/19 04:49:39 PM,0.715,0.2494
1468,12/20/19 05:49:39 PM,0.715,0.2494
1469,12/20/19 06:49:39 PM,0.715,0.2494
1470,12/20/19 07:49:39 PM,0.715,0.2494
1471,12/20/19 08:49:39 PM,0.715,0.2494
1472,12/20/19 09:49:39 PM,0.715,0.2494
1473,12/20/19 10:49:39 PM,0.715,0.2490
1474,12/20/19 11:49:39 PM,0.715,0.2490
1475,12/21/19 12:49:39 AM,0.715,0.2490
1476,12/21/19 01:49:39 AM,0.715,0.2490
1477,12/21/19 02:49:39 AM,0.715,0.2490
1478,12/21/19 03:49:39 AM,0.715,0.2490
1479,12/21/19 04:49:39 AM,0.715,0.2490
1480,12/21/19 05:49:39 AM,0.715,0.2490
1481,12/21/19 06:49:39 AM,0.715,0.2487
1482,12/21/19 07:49:39 AM,0.715,0.2487
1483,12/21/19 08:49:39 AM,0.715,0.2487
1484,12/21/19 09:49:39 AM,0.715,0.2487
1485,12/21/19 10:49:39 AM,0.715,0.2487
1486,12/21/19 11:49:39 AM,0.715,0.2487
1487,12/21/19 12:49:39 PM,0.715,0.2487
1488,12/21/19 01:49:39 PM,0.715,0.2487
1489,12/21/19 02:49:39 PM,0.715,0.2487
1490,12/21/19 03:49:39 PM,0.715,0.2487
1491,12/21/19 04:49:39 PM,0.715,0.2483
1492,12/21/19 05:49:39 PM,0.715,0.2483
1493,12/21/19 06:49:39 PM,0.715,0.2483
1494,12/21/19 07:49:39 PM,0.715,0.2483
1495,12/21/19 08:49:39 PM,0.715,0.2483
1496,12/21/19 09:49:39 PM,0.715,0.2479
1497,12/21/19 10:49:39 PM,0.742,0.2483
1498,12/21/19 11:49:39 PM,0.742,0.2483
1499,12/22/19 12:49:39 AM,0.742,0.2479
1500,12/22/19 01:49:39 AM,0.742,0.2479
1501,12/22/19 02:49:39 AM,0.742,0.2479
1502,12/22/19 03:49:39 AM,0.742,0.2479
1503,12/22/19 04:49:39 AM,0.742,0.2479
1504,12/22/19 05:49:39 AM,0.742,0.2479
1505,12/22/19 06:49:39 AM,0.742,0.2479
1506,12/22/19 07:49:39 AM,0.742,0.2475
1507,12/22/19 08:49:39 AM,0.742,0.2475
1508,12/22/19 09:49:39 AM,0.770,0.2475
1509,12/22/19 10:49:39 AM,0.770,0.2475
1510,12/22/19 11:49:39 AM,0.770,0.2475
1511,12/22/19 12:49:39 PM,0.770,0.2475
1512,12/22/19 01:49:39 PM,0.770,0.2475
1513,12/22/19 02:49:39 PM,0.770,0.2471
1514,12/22/19 03:49:39 PM,0.770,0.2471
1515,12/22/19 04:49:39 PM,0.770,0.2468
1516,12/22/19 05:49:39 PM,0.797,0.2471
1517,12/22/19 06:49:39 PM,0.797,0.2468
1518,12/22/19 07:49:39 PM,0.797,0.2468
1519,12/22/19 08:49:39 PM,0.797,0.2468
1520,12/22/19 09:49:39 PM,0.797,0.2468
1521,12/22/19 10:49:39 PM,0.797,0.2468
1522,12/22/19 11:49:39 PM,0.797,0.2468
1523,12/23/19 12:49:39 AM,0.825,0.2464
1524,12/23/19 01:49:39 AM,0.825,0.2464
1525,12/23/19 02:49:39 AM,0.825,0.2464
1526,12/23/19 03:49:39 AM,0.825,0.2464
1527,12/23/19 04:49:39 AM,0.825,0.2460
1528,12/23/19 05:49:39 AM,0.825,0.2460
1529,12/23/19 06:49:39 AM,0.825,0.2456
1530,12/23/19 07:49:39 AM,0.825,0.2456
1531,12/23/19 08:49:39 AM,0.825,0.2456
1532,12/23/19 09:49:39 AM,0.825,0.2452
1533,12/23/19 10:49:39 AM,0.852,0.2452
1534,12/23/19 11:49:39 AM,0.852,0.2452
1535,12/23/19 12:49:39 PM,0.852,0.2452
1536,12/23/19 01:49:39 PM,0.852,0.2452
1537,12/23/19 02:49:39 PM,0.852,0.2452
1538,12/23/19 03:49:39 PM,0.880,0.2452
1539,12/23/19 04:49:39 PM,0.852,0.2456
1540,12/23/19 05:49:39 PM,0.880,0.2456
1541,12/23/19 06:49:39 PM,0.880,0.2456
1542,12/23/19 07:49:39 PM,0.880,0.2460
1543,12/23/19 08:49:39 PM,0.880,0.2460
1544,12/23/19 09:49:39 PM,0.880,0.2460
1545,12/23/19 10:49:39 PM,0.880,0.2464
1546,12/23/19 11:49:39 PM,0.880,0.2468
1547,12/24/19 12:49:39 AM,0.907,0.2468
1548,12/24/19 01:49:39 AM,0.880,0.2468
1549,12/24/19 02:49:39 AM,0.907,0.2471
1550,12/24/19 03:49:39 AM,0.907,0.2475
1551,12/24/19 04:49:39 AM,0.907,0.2475
1552,12/24/19 05:49:39 AM,0.907,0.2475
1553,12/24/19 06:49:39 AM,0.907,0.2479
1554,12/24/19 07:49:39 AM,0.907,0.2479
1555,12/24/19 08:49:39 AM,0.907,0.2479
1556,12/24/19 09:49:39 AM,0.934,0.2483
1557,12/24/19 10:49:39 AM,0.934,0.2483
1558,12/24/19 11:49:39 AM,0.934,0.2483
1559,12/24/19 12:49:39 PM,0.934,0.2483
1560,12/24/19 01:49:39 PM,0.934,0.2487
1561,12/24/19 02:49:39 PM,0.934,0.2487
1562,12/24/19 03:49:39 PM,0.934,0.2487
1563,12/24/19 04:49:39 PM,0.934,0.2487
1564,12/24/19 05:49:39 PM,0.934,0.2487
1565,12/24/19 06:49:39 PM,0.934,0.2487
1566,12/24/19 07:49:39 PM,0.934,0.2487
1567,12/24/19 08:49:39 PM,0.934,0.2487
1568,12/24/19 09:49:39 PM,0.934,0.2487
1569,12/24/19 10:49:39 PM,0.934,0.2487
1570,12/24/19 11:49:39 PM,0.934,0.2490
1571,12/25/19 12:49:39 AM,0.934,0.2487
1572,12/25/19 01:49:39 AM,0.934,0.2490
1573,12/25/19 02:49:39 AM,0.934,0.2487
1574,12/25/19 03:49:39 AM,0.934,0.2490
1575,12/25/19 04:49:39 AM,0.934,0.2490
1576,12/25/19 05:49:39 AM,0.934,0.2490
1577,12/25/19 06:49:39 AM,0.934,0.2490
1578,12/25/19 07:49:39 AM,0.934,0.2490
1579,12/25/19 08:49:39 AM,0.934,0.2490
1580,12/25/19 09:49:39 AM,0.934,0.2490
1581,12/25/19 10:49:39 AM,0.934,0.2490
1582,12/25/19 11:49:39 AM,0.934,0.2490
1583,12/25/19 12:49:39 PM,0.962,0.2490
1584,12/25/19 01:49:39 PM,0.962,0.2490
1585,12/25/19 02:49:39 PM,0.962,0.2490
1586,12/25/19 03:49:39 PM,0.962,0.2487
1587,12/25/19 04:49:39 PM,0.934,0.2487
1588,12/25/19 05:49:39 PM,0.934,0.2487
1589,12/25/19 06:49:39 PM,0.934,0.2487
1590,12/25/19 07:49:39 PM,0.934,0.2487
1591,12/25/19 08:49:39 PM,0.962,0.2487
1592,12/25/19 09:49:39 PM,0.934,0.2487
1593,12/25/19 10:49:39 PM,0.934,0.2490
1594,12/25/19 11:49:39 PM,0.934,0.2490
1595,12/26/19 12:49:39 AM,0.962,0.2490
1596,12/26/19 01:49:39 AM,0.934,0.2494
1597,12/26/19 02:49:39 AM,0.934,0.2494
1598,12/26/19 03:49:39 AM,0.934,0.2494
1599,12/26/19 04:49:39 AM,0.934,0.2494
1600,12/26/19 05:49:39 AM,0.962,0.2498
1601,12/26/19 06:49:39 AM,0.934,0.2498
1602,12/26/19 07:49:39 AM,0.934,0.2498
1603,12/26/19 08:49:39 AM,0.962,0.2498
1604,12/26/19 09:49:39 AM,0.934,0.2498
1605,12/26/19 10:49:39 AM,0.934,0.2498
1606,12/26/19 11:49:39 AM,0.934,0.2498
1607,12/26/19 12:49:39 PM,0.934,0.2498
1608,12/26/19 01:49:39 PM,0.934,0.2494
1609,12/26/19 02:49:39 PM,0.934,0.2494
1610,12/26/19 03:49:39 PM,0.934,0.2498
1611,12/26/19 04:49:39 PM,0.934,0.2502
1612,12/26/19 05:49:39 PM,0.934,0.2509
1613,12/26/19 06:49:39 PM,0.934,0.2516
1614,12/26/19 07:49:39 PM,0.934,0.2524
1615,12/26/19 08:49:39 PM,0.934,0.2532
1616,12/26/19 09:49:39 PM,0.934,0.2538
1617,12/26/19 10:49:39 PM,0.934,0.2550
1618,12/26/19 11:49:39 PM,0.934,0.2557
1619,12/27/19 12:49:39 AM,0.934,0.2560
1620,12/27/19 01:49:39 AM,0.934,0.2567
1621,12/27/19 02:49:39 AM,0.934,0.2571
1622,12/27/19 03:49:39 AM,0.934,0.2575
1623,12/27/19 04:49:39 AM,0.934,0.2575
1624,12/27/19 05:49:39 AM,0.934,0.2579
1625,12/27/19 06:49:39 AM,0.934,0.2582
1626,12/27/19 07:49:39 AM,0.934,0.2582
1627,12/27/19 08:49:39 AM,0.934,0.2582
1628,12/27/19 09:49:39 AM,0.934,0.2582
1629,12/27/19 10:49:39 AM,0.934,0.2585
1630,12/27/19 11:49:39 AM,0.934,0.2585
1631,12/27/19 12:49:39 PM,0.934,0.2589
1632,12/27/19 01:49:39 PM,0.934,0.2585
1633,12/27/19 02:49:39 PM,0.934,0.2585
1634,12/27/19 03:49:39 PM,0.934,0.2585
1635,12/27/19 04:49:39 PM,0.934,0.2589
1636,12/27/19 05:49:39 PM,0.934,0.2585
1637,12/27/19 06:49:39 PM,0.934,0.2589
1638,12/27/19 07:49:39 PM,0.934,0.2589
1639,12/27/19 08:49:39 PM,0.934,0.2589
1640,12/27/19 09:49:39 PM,0.934,0.2589
1641,12/27/19 10:49:39 PM,0.934,0.2592
1642,12/27/19 11:49:39 PM,0.934,0.2592
1643,12/28/19 12:49:39 AM,0.934,0.2592
1644,12/28/19 01:49:39 AM,0.934,0.2592
1645,12/28/19 02:49:39 AM,0.934,0.2596
1646,12/28/19 03:49:39 AM,0.934,0.2596
1647,12/28/19 04:49:39 AM,0.934,0.2596
1648,12/28/19 05:49:39 AM,0.934,0.2596
1649,12/28/19 06:49:39 AM,0.934,0.2596
1650,12/28/19 07:49:39 AM,0.934,0.2596
1651,12/28/19 08:49:39 AM,0.934,0.2596
1652,12/28/19 09:49:39 AM,0.934,0.2600
1653,12/28/19 10:49:39 AM,0.934,0.2600
1654,12/28/19 11:49:39 AM,0.934,0.2600
1655,12/28/19 12:49:39 PM,0.934,0.2600
1656,12/28/19 01:49:39 PM,0.934,0.2600
1657,12/28/19 02:49:39 PM,0.934,0.2600
1658,12/28/19 03:49:39 PM,0.934,0.2600
1659,12/28/19 04:49:39 PM,0.934,0.2600
1660,12/28/19 05:49:39 PM,0.934,0.2600
1661,12/28/19 06:49:39 PM,0.934,0.2596
1662,12/28/19 07:49:39 PM,0.934,0.2596
1663,12/28/19 08:49:39 PM,0.934,0.2596
1664,12/28/19 09:49:39 PM,0.934,0.2596
1665,12/28/19 10:49:39 PM,0.934,0.2596
1666,12/28/19 11:49:39 PM,0.934,0.2596
1667,12/29/19 12:49:39 AM,0.934,0.2596
1668,12/29/19 01:49:39 AM,0.934,0.2596
1669,12/29/19 02:49:39 AM,0.934,0.2596
1670,12/29/19 03:49:39 AM,0.934,0.2596
1671,12/29/19 04:49:39 AM,0.934,0.2596
1672,12/29/19 05:49:39 AM,0.934,0.2596
1673,12/29/19 06:49:39 AM,0.934,0.2624
1674,12/29/19 07:49:39 AM,0.797,0.3069
1675,12/29/19 08:49:39 AM,0.825,0.3029
1676,12/29/19 09:49:39 AM,0.852,0.2984
1677,12/29/19 10:49:39 AM,0.825,0.3077
1678,12/29/19 11:49:39 AM,0.770,0.3102
1679,12/29/19 12:49:39 PM,0.797,0.2963
1680,12/29/19 01:49:39 PM,0.852,0.2908
1681,12/29/19 02:49:39 PM,0.880,0.2877
1682,12/29/19 03:49:39 PM,0.880,0.2857
1683,12/29/19 04:49:39 PM,0.880,0.2847
1684,12/29/19 05:49:39 PM,0.880,0.2837
1685,12/29/19 06:49:39 PM,0.907,0.2834
1686,12/29/19 07:49:39 PM,0.907,0.2827
1687,12/29/19 08:49:39 PM,0.907,0.2827
1688,12/29/19 09:49:39 PM,0.907,0.2824
1689,12/29/19 10:49:39 PM,0.907,0.2821
1690,12/29/19 11:49:39 PM,0.907,0.2821
1691,12/30/19 12:49:39 AM,0.852,0.3054
1692,12/30/19 01:49:39 AM,0.825,0.2994
1693,12/30/19 02:49:39 AM,0.852,0.2949
1694,12/30/19 03:49:39 AM,0.880,0.2932
1695,12/30/19 04:49:39 AM,0.852,0.2966
1696,12/30/19 05:49:39 AM,0.825,0.3019
1697,12/30/19 06:49:39 AM,0.825,0.3110
1698,12/30/19 07:49:39 AM,0.687,0.3304
1699,12/30/19 08:49:39 AM,0.605,0.3199
1700,12/30/19 09:49:39 AM,0.687,0.2990
1701,12/30/19 10:49:39 AM,0.715,0.2949
1702,12/30/19 11:49:39 AM,0.742,0.2949
1703,12/30/19 12:49:39 PM,0.742,0.2973
1704,12/30/19 01:49:39 PM,0.770,0.2946
1705,12/30/19 02:49:39 PM,0.770,0.2928
1706,12/30/19 03:49:39 PM,0.797,0.2914
1707,12/30/19 04:49:39 PM,0.797,0.2901
1708,12/30/19 05:49:39 PM,0.797,0.2890
1709,12/30/19 06:49:39 PM,0.825,0.2884
1710,12/30/19 07:49:39 PM,0.825,0.2874
1711,12/30/19 08:49:39 PM,0.825,0.2868
1712,12/30/19 09:49:39 PM,0.825,0.2861
1713,12/30/19 10:49:39 PM,0.825,0.2853
1714,12/30/19 11:49:39 PM,0.852,0.2850
1715,12/31/19 12:49:39 AM,0.852,0.2844
1716,12/31/19 01:49:39 AM,0.852,0.2840
1717,12/31/19 02:49:39 AM,0.852,0.2837
1718,12/31/19 03:49:39 AM,0.852,0.2830
1719,12/31/19 04:49:39 AM,0.852,0.2827
1720,12/31/19 05:49:39 AM,0.852,0.2824
1721,12/31/19 06:49:39 AM,0.880,0.2821
1722,12/31/19 07:49:39 AM,0.880,0.2817
1723,12/31/19 08:49:39 AM,0.880,0.2813
1724,12/31/19 09:49:39 AM,0.880,0.2810
1725,12/31/19 10:49:39 AM,0.880,0.2806
1726,12/31/19 11:49:39 AM,0.880,0.2806
1727,12/31/19 12:49:39 PM,0.880,0.2803
1728,12/31/19 01:49:39 PM,0.880,0.2800
1729,12/31/19 02:49:39 PM,0.880,0.2800
1730,12/31/19 03:49:39 PM,0.880,0.2796
1731,12/31/19 04:49:39 PM,0.880,0.2793
1732,12/31/19 05:49:39 PM,0.880,0.2793
1733,12/31/19 06:49:39 PM,0.880,0.2790
1734,12/31/19 07:49:39 PM,0.907,0.2790
1735,12/31/19 08:49:39 PM,0.880,0.2786
1736,12/31/19 09:49:39 PM,0.907,0.2786
1737,12/31/19 10:49:39 PM,0.880,0.2783
1738,12/31/19 11:49:39 PM,0.907,0.2783
1739,01/01/20 12:49:39 AM,0.907,0.2780
1740,01/01/20 01:49:39 AM,0.907,0.2776
1741,01/01/20 02:49:39 AM,0.907,0.2776
1742,01/01/20 03:49:39 AM,0.907,0.2773
1743,01/01/20 04:49:39 AM,0.907,0.2770
1744,01/01/20 05:49:39 AM,0.907,0.2770
1745,01/01/20 06:49:39 AM,0.907,0.2766
1746,01/01/20 07:49:39 AM,0.907,0.2766
1747,01/01/20 08:49:39 AM,0.907,0.2763
1748,01/01/20 09:49:39 AM,0.907,0.2759
1749,01/01/20 10:49:39 AM,0.907,0.2759
1750,01/01/20 11:49:39 AM,0.907,0.2756
1751,01/01/20 12:49:39 PM,0.907,0.2756
1752,01/01/20 01:49:39 PM,0.907,0.2753
1753,01/01/20 02:49:39 PM,0.907,0.2753
1754,01/01/20 03:49:39 PM,0.907,0.2749
1755,01/01/20 04:49:39 PM,0.907,0.2749
1756,01/01/20 05:49:39 PM,0.907,0.2746
1757,01/01/20 06:49:39 PM,0.907,0.2743
1758,01/01/20 07:49:39 PM,0.907,0.2739
1759,01/01/20 08:49:39 PM,0.907,0.2739
1760,01/01/20 09:49:39 PM,0.907,0.2736
1761,01/01/20 10:49:39 PM,0.907,0.2732
1762,01/01/20 11:49:39 PM,0.907,0.2729
1763,01/02/20 12:49:39 AM,0.907,0.2729
1764,01/02/20 01:49:39 AM,0.934,0.2729
1765,01/02/20 02:49:39 AM,0.934,0.2726
1766,01/02/20 03:49:39 AM,0.907,0.2722
1767,01/02/20 04:49:39 AM,0.907,0.2722
1768,01/02/20 05:49:39 AM,0.907,0.2719
1769,01/02/20 06:49:39 AM,0.907,0.2719
1770,01/02/20 07:49:39 AM,0.907,0.2715
1771,01/02/20 08:49:39 AM,0.934,0.2712
1772,01/02/20 09:49:39 AM,0.907,0.2712
1773,01/02/20 10:49:39 AM,0.907,0.2712
1774,01/02/20 11:49:39 AM,0.907,0.2708
1775,01/02/20 12:49:39 PM,0.907,0.2705
1776,01/02/20 01:49:39 PM,0.934,0.2705
1777,01/02/20 02:49:39 PM,0.934,0.2701
1778,01/02/20 03:49:39 PM,0.934,0.2701
1779,01/02/20 04:49:39 PM,0.934,0.2698
1780,01/02/20 05:49:39 PM,0.907,0.2698
1781,01/02/20 06:49:39 PM,0.934,0.2694
1782,01/02/20 07:49:39 PM,0.907,0.2691
1783,01/02/20 08:49:39 PM,0.907,0.2687
1784,01/02/20 09:49:39 PM,0.907,0.2691
1785,01/02/20 10:49:39 PM,0.907,0.2705
1786,01/02/20 11:49:39 PM,0.907,0.2726
1787,01/03/20 12:49:39 AM,0.907,0.2756
1788,01/03/20 01:49:39 AM,0.907,0.2780
1789,01/03/20 02:49:39 AM,0.907,0.2796
1790,01/03/20 03:49:39 AM,0.907,0.2806
1791,01/03/20 04:49:39 AM,0.880,0.2813
1792,01/03/20 05:49:39 AM,0.880,0.2810
1793,01/03/20 06:49:39 AM,0.907,0.2810
1794,01/03/20 07:49:39 AM,0.907,0.2806
1795,01/03/20 08:49:39 AM,0.907,0.2803
1796,01/03/20 09:49:39 AM,0.907,0.2800
1797,01/03/20 10:49:39 AM,0.907,0.2796
1798,01/03/20 11:49:39 AM,0.907,0.2793
1799,01/03/20 12:49:39 PM,0.907,0.2790
1800,01/03/20 01:49:39 PM,0.907,0.2790
1801,01/03/20 02:49:39 PM,0.907,0.2786
1802,01/03/20 03:49:39 PM,0.907,0.2783
1803,01/03/20 04:49:39 PM,0.907,0.2783
1804,01/03/20 05:49:39 PM,0.907,0.2780
1805,01/03/20 06:49:39 PM,0.907,0.2776
1806,01/03/20 07:49:39 PM,0.907,0.2773
1807,01/03/20 08:49:39 PM,0.907,0.2773
1808,01/03/20 09:49:39 PM,0.907,0.2770
1809,01/03/20 10:49:39 PM,0.907,0.2766
1810,01/03/20 11:49:39 PM,0.907,0.2766
1811,01/04/20 12:49:39 AM,0.907,0.2763
1812,01/04/20 01:49:39 AM,0.907,0.2763
1813,01/04/20 02:49:39 AM,0.907,0.2759
1814,01/04/20 03:49:39 AM,0.907,0.2756
1815,01/04/20 04:49:39 AM,0.907,0.2753
1816,01/04/20 05:49:39 AM,0.907,0.2749
1817,01/04/20 06:49:39 AM,0.907,0.2749
1818,01/04/20 07:49:39 AM,0.907,0.2749
1819,01/04/20 08:49:39 AM,0.907,0.2746
1820,01/04/20 09:49:39 AM,0.907,0.2743
1821,01/04/20 10:49:39 AM,0.907,0.2739
1822,01/04/20 11:49:39 AM,0.907,0.2739
1823,01/04/20 12:49:39 PM,0.907,0.2736
1824,01/04/20 01:49:39 PM,0.907,0.2732
1825,01/04/20 02:49:39 PM,0.907,0.2732
1826,01/04/20 03:49:39 PM,0.907,0.2729
1827,01/04/20 04:49:39 PM,0.907,0.2726
1828,01/04/20 05:49:39 PM,0.907,0.2726
1829,01/04/20 06:49:39 PM,0.907,0.2722
1830,01/04/20 07:49:39 PM,0.907,0.2719
1831,01/04/20 08:49:39 PM,0.880,0.2719
1832,01/04/20 09:49:39 PM,0.880,0.2715
1833,01/04/20 10:49:39 PM,0.880,0.2715
1834,01/04/20 11:49:39 PM,0.880,0.2712
1835,01/05/20 12:49:39 AM,0.880,0.2712
1836,01/05/20 01:49:39 AM,0.852,0.2708
1837,01/05/20 02:49:39 AM,0.852,0.2708
1838,01/05/20 03:49:39 AM,0.852,0.2705
1839,01/05/20 04:49:39 AM,0.825,0.2701
1840,01/05/20 05:49:39 AM,0.852,0.2701
1841,01/05/20 06:49:39 AM,0.825,0.2701
1842,01/05/20 07:49:39 AM,0.825,0.2698
1843,01/05/20 08:49:39 AM,0.825,0.2694
1844,01/05/20 09:49:39 AM,0.825,0.2694
1845,01/05/20 10:49:39 AM,0.825,0.2691
1846,01/05/20 11:49:39 AM,0.797,0.2691
1847,01/05/20 12:49:39 PM,0.797,0.2691
1848,01/05/20 01:49:39 PM,0.825,0.2687
1849,01/05/20 02:49:39 PM,0.825,0.2687
1850,01/05/20 03:49:39 PM,0.797,0.2684
1851,01/05/20 04:49:39 PM,0.825,0.2684
1852,01/05/20 05:49:39 PM,0.797,0.2680
1853,01/05/20 06:49:39 PM,0.825,0.2680
1854,01/05/20 07:49:39 PM,0.825,0.2680
1855,01/05/20 08:49:39 PM,0.825,0.2677
1856,01/05/20 09:49:39 PM,0.825,0.2677
1857,01/05/20 10:49:39 PM,0.825,0.2673
1858,01/05/20 11:49:39 PM,0.825,0.2673
1859,01/06/20 12:49:39 AM,0.825,0.2670
1860,01/06/20 01:49:39 AM,0.825,0.2670
1861,01/06/20 02:49:39 AM,0.825,0.2670
1862,01/06/20 03:49:39 AM,0.825,0.2666
1863,01/06/20 04:49:39 AM,0.825,0.2664
1864,01/06/20 05:49:39 AM,0.825,0.2664
1865,01/06/20 06:49:39 AM,0.825,0.2664
1866,01/06/20 07:49:39 AM,0.825,0.2660
1867,01/06/20 08:49:39 AM,0.825,0.2660
1868,01/06/20 09:49:39 AM,0.825,0.2660
1869,01/06/20 10:49:39 AM,0.797,0.2657
1870,01/06/20 11:49:39 AM,0.797,0.2657
1871,01/06/20 12:49:39 PM,0.797,0.2657
1872,01/06/20 01:49:39 PM,0.797,0.2653
1873,01/06/20 02:49:39 PM,0.797,0.2653
1874,01/06/20 03:49:39 PM,0.797,0.2653
1875,01/06/20 04:49:39 PM,0.797,0.2650
1876,01/06/20 05:49:39 PM,0.797,0.2650
1877,01/06/20 06:49:39 PM,0.797,0.2650
1878,01/06/20 07:49:39 PM,0.770,0.2646
1879,01/06/20 08:49:39 PM,0.770,0.2646
1880,01/06/20 09:49:39 PM,0.770,0.2642
1881,01/06/20 10:49:39 PM,0.770,0.2642
1882,01/06/20 11:49:39 PM,0.742,0.2639
1883,01/07/20 12:49:39 AM,0.742,0.2642
1884,01/07/20 01:49:39 AM,0.742,0.2642
1885,01/07/20 02:49:39 AM,0.715,0.2639
1886,01/07/20 03:49:39 AM,0.715,0.2639
1887,01/07/20 04:49:39 AM,0.715,0.2639
1888,01/07/20 05:49:39 AM,0.715,0.2635
1889,01/07/20 06:49:39 AM,0.715,0.2635
1890,01/07/20 07:49:39 AM,0.715,0.2635
1891,01/07/20 08:49:39 AM,0.687,0.2635
1892,01/07/20 09:49:39 AM,0.687,0.2632
1893,01/07/20 10:49:39 AM,0.687,0.2632
1894,01/07/20 11:49:39 AM,0.715,0.2632
1895,01/07/20 12:49:39 PM,0.687,0.2628
1896,01/07/20 01:49:39 PM,0.687,0.2628
1897,01/07/20 02:49:39 PM,0.715,0.2628
1898,01/07/20 03:49:39 PM,0.715,0.2624
1899,01/07/20 04:49:39 PM,0.715,0.2624
1900,01/07/20 05:49:39 PM,0.715,0.2621
1901,01/07/20 06:49:39 PM,0.715,0.2621
1902,01/07/20 07:49:39 PM,0.715,0.2621
1903,01/07/20 08:49:39 PM,0.715,0.2621
1904,01/07/20 09:49:39 PM,0.715,0.2621
1905,01/07/20 10:49:39 PM,0.687,0.2621
1906,01/07/20 11:49:39 PM,0.687,0.2618
1907,01/08/20 12:49:39 AM,0.687,0.2618
1908,01/08/20 01:49:39 AM,0.687,0.2615
1909,01/08/20 02:49:39 AM,0.660,0.2618
1910,01/08/20 03:49:39 AM,0.660,0.2615
1911,01/08/20 04:49:39 AM,0.660,0.2615
1912,01/08/20 05:49:39 AM,0.660,0.2615
1913,01/08/20 06:49:39 AM,0.632,0.2615
1914,01/08/20 07:49:39 AM,0.632,0.2615
1915,01/08/20 08:49:39 AM,0.632,0.2611
1916,01/08/20 09:49:39 AM,0.632,0.2611
1917,01/08/20 10:49:39 AM,0.632,0.2611
1918,01/08/20 11:49:39 AM,0.605,0.2611
1919,01/08/20 12:49:39 PM,0.605,0.2607
1920,01/08/20 01:49:39 PM,0.605,0.2607
1921,01/08/20 02:49:39 PM,0.605,0.2607
1922,01/08/20 03:49:39 PM,0.605,0.2607
1923,01/08/20 04:49:39 PM,0.605,0.2607
1924,01/08/20 05:49:39 PM,0.605,0.2604
1925,01/08/20 06:49:39 PM,0.605,0.2604
1926,01/08/20 07:49:39 PM,0.605,0.2604
1927,01/08/20 08:49:39 PM,0.605,0.2604
1928,01/08/20 09:49:39 PM,0.577,0.2604
1929,01/08/20 10:49:39 PM,0.577,0.2604
1930,01/08/20 11:49:39 PM,0.577,0.2600
1931,01/09/20 12:49:39 AM,0.577,0.2600
1932,01/09/20 01:49:39 AM,0.550,0.2600
1933,01/09/20 02:49:39 AM,0.550,0.2600
1934,01/09/20 03:49:39 AM,0.550,0.2600
1935,01/09/20 04:49:39 AM,0.550,0.2600
1936,01/09/20 05:49:39 AM,0.522,0.2600
1937,01/09/20 06:49:39 AM,0.522,0.2600
1938,01/09/20 07:49:39 AM,0.522,0.2596
1939,01/09/20 08:49:39 AM,0.495,0.2596
1940,01/09/20 09:49:39 AM,0.495,0.2596
1941,01/09/20 10:49:39 AM,0.495,0.2596
1942,01/09/20 11:49:39 AM,0.467,0.2596
1943,01/09/20 12:49:39 PM,0.467,0.2596
1944,01/09/20 01:49:39 PM,0.467,0.2596
1945,01/09/20 02:49:39 PM,0.467,0.2592
1946,01/09/20 03:49:39 PM,0.467,0.2592
1947,01/09/20 04:49:39 PM,0.467,0.2592
1948,01/09/20 05:49:39 PM,0.467,0.2589
1949,01/09/20 06:49:39 PM,0.467,0.2589
1950,01/09/20 07:49:39 PM,0.467,0.2589
1951,01/09/20 08:49:39 PM,0.467,0.2589
1952,01/09/20 09:49:39 PM,0.467,0.2589
1953,01/09/20 10:49:39 PM,0.467,0.2585
1954,01/09/20 11:49:39 PM,0.495,0.2585
1955,01/10/20 12:49:39 AM,0.467,0.2579
1956,01/10/20 01:49:39 AM,0.467,0.2557
1957,01/10/20 02:49:39 AM,0.439,0.2698
1958,01/10/20 03:49:39 AM,0.439,0.2871
1959,01/10/20 04:49:39 AM,0.439,0.2908
